4435|3890|4.0
4435|147979|4.5
4435|1742|4.0
4435|7137|4.5
4435|503|4.0
4435|20112|4.0
4435|647|4.5
4435|3783|4.0
4435|148016|4.0
4435|2864|4.5
4435|40652|4.0
4435|147880|4.0
4435|148088|3.5
4435|147981|4.5
4435|7756|4.0
4435|20982|4.0
4435|147409|4.0
4435|147980|4.5
4435|147942|4.5
4435|147973|4.0
4435|9168|4.0
4435|78111|4.0
4435|148078|4.5
4435|13976|4.0
4435|29957|3.0
4435|1086|4.5
4435|147803|4.0
4435|9987|4.0
4435|147965|4.5
4435|5802|4.0
4435|23122|3.5
4435|34697|4.0
4435|139056|4.5
4435|147621|4.0
4435|9572|4.5
4435|104782|4.0
4435|78284|4.0
4435|147962|4.0
4435|26|3.0
4435|8636|4.5
4435|147773|3.5
4435|147326|4.5
4436|182546|4.5
4436|19083|4.0
4436|33822|3.5
4436|16871|4.0
4436|136313|3.5
4436|156149|4.5
4436|7546|4.5
4436|4771|4.0
4436|356|5.0
4436|2602|4.5
4436|5283|4.0
4436|8366|4.5
4436|26609|4.5
4436|2419|4.5
4436|408|4.5
4436|2621|3.5
4436|2442|4.5
4436|4265|5.0
4436|35740|4.5
4436|15713|4.5
4436|12052|4.0
4436|40835|4.5
4436|2446|5.0
4436|4269|4.5
4436|238|4.5
4436|14654|4.0
4436|39506|4.5
4436|4824|4.5
4436|13311|4.0
4436|5969|3.5
4436|218|4.5
4436|25692|3.5
4436|6503|4.5
4436|60379|5.0
4436|3754|4.0
4436|10387|4.5
4436|59621|4.0
4436|22032|5.0
4436|1105|4.5
4436|75953|4.5
4436|9294|4.5
4436|1281|4.0
4436|63597|4.5
4436|7005|4.5
4436|6629|4.5
4436|7738|4.5
4436|74556|4.5
4436|59145|4.0
4436|10222|5.0
4436|198638|3.5
4436|26023|4.5
4436|519|3.5
4436|748|4.5
4436|56989|4.5
4436|15943|4.5
4436|14804|4.5
4436|75943|4.5
4436|7817|4.0
4436|7133|4.5
4436|522|2.5
4436|645|2.5
4436|109774|4.0
4436|56988|4.5
4436|37968|4.5
4436|12886|4.5
4436|139976|3.5
4436|26604|4.0
4436|10464|4.5
4436|15089|4.0
4436|19988|5.0
4436|12348|3.5
4436|4081|5.0
4436|13533|2.5
4436|26978|4.0
4436|7935|3.0
4436|7083|4.0
4436|61374|4.5
4436|3727|4.5
4436|27449|4.5
4436|111535|5.0
4436|30731|4.0
4436|15598|4.5
4436|16719|4.5
4436|10571|4.5
4436|198655|4.5
4436|40834|4.5
4436|10511|4.5
4436|68161|4.5
4436|3676|4.5
4436|198642|4.0
4436|2517|4.5
4436|5977|4.5
4436|10439|5.0
4436|487|4.0
4436|2232|5.0
4436|198548|4.0
4436|103505|2.5
4436|25800|4.5
4436|678|3.5
4436|32242|3.5
4436|8453|4.5
4436|1134|3.5
4436|11588|4.5
4436|54274|4.5
4436|16209|5.0
4436|13226|4.5
4436|18721|3.5
4436|26|3.5
4436|6621|4.5
4437|46806|2.5
4437|148363|2.5
4437|17748|4.0
4437|44123|4.0
4437|25720|4.0
4437|25719|4.5
4437|25607|4.0
4437|148369|2.5
4437|148368|2.5
4437|148380|3.0
4437|148375|3.5
4437|39448|4.0
4437|148346|3.5
4437|148376|2.5
4437|148334|3.0
4437|148387|4.0
4437|88269|5.0
4437|1651|4.0
4438|25738|4.0
4438|100745|4.5
4438|5363|4.0
4438|22838|4.5
4438|1127|4.0
4438|38901|5.0
4438|1961|4.0
4438|42190|5.0
4438|198823|4.5
4438|198831|5.0
4438|75362|4.0
4438|5937|3.5
4438|26144|5.0
4438|83702|3.0
4438|69690|5.0
4439|3329|2.0
4439|330|2.5
4439|8955|1.5
4439|8981|2.0
4439|64893|2.0
4439|156842|3.5
4439|172006|2.0
4439|198865|3.5
4439|156381|3.5
4439|26566|4.5
4439|198863|3.5
4439|22882|2.5
4439|162884|4.5
4439|1420|3.5
4439|156735|4.0
4439|106834|4.0
4439|156835|3.0
4439|7627|3.0
4439|156549|3.5
4439|156849|3.5
4439|2837|3.5
4439|195051|2.5
4439|198872|3.0
4439|79462|3.5
4439|12740|3.0
4439|55241|2.0
4439|155808|2.0
4439|86176|5.0
4439|198889|2.0
4439|1134|3.5
4439|647|3.5
4439|91132|3.5
4439|24602|3.5
4439|146812|2.5
4439|3130|4.0
4439|175728|4.0
4439|156828|3.0
4439|195052|3.0
4439|5344|3.0
4439|1844|4.0
4440|148515|5.0
4440|148519|5.0
4440|148516|5.0
4440|148527|5.0
4440|8955|5.0
4440|9197|5.0
4440|82629|5.0
4440|61474|5.0
4440|34197|5.0
4440|19047|5.0
4440|25034|5.0
4440|148493|5.0
4440|5474|5.0
4440|148509|5.0
4440|11837|5.0
4440|148524|5.0
4440|1411|5.0
4440|87989|5.0
4440|1096|5.0
4440|14980|5.0
4440|33385|5.0
4441|88019|4.0
4441|18731|4.5
4441|98180|4.0
4441|21080|3.5
4441|20136|4.0
4441|4824|3.5
4441|86879|4.0
4441|109458|3.5
4441|148904|3.5
4441|2768|4.0
4441|11597|4.0
4441|19903|3.5
4441|11583|2.5
4441|21088|3.5
4441|563|4.0
4441|144419|4.0
4441|19348|3.5
4441|148896|4.0
4441|33771|3.5
4441|149144|3.5
4441|21097|3.0
4441|21076|3.5
4441|5854|4.0
4441|67350|4.0
4441|40097|4.5
4441|149096|2.5
4441|93026|4.0
4441|148760|4.0
4441|18111|3.5
4441|70877|4.0
4441|9133|4.0
4441|61354|4.0
4441|149052|4.0
4441|53703|3.5
4441|70735|3.5
4441|149060|2.5
4441|4750|4.0
4441|149110|2.5
4441|145452|3.5
4441|148780|4.5
4441|21077|3.5
4441|257225|3.5
4441|21089|3.0
4441|61349|2.5
4441|41787|4.0
4441|61345|3.5
4441|38140|4.0
4441|21098|3.5
4441|148621|4.0
4441|148661|4.0
4441|148623|4.0
4441|7065|4.0
4441|71643|4.0
4441|86667|4.0
4441|68632|3.5
4441|61305|4.0
4441|61306|2.5
4441|9272|4.0
4441|128265|3.5
4441|21079|3.5
4441|13214|3.5
4441|13213|3.5
4441|102620|4.0
4441|88144|4.0
4441|149070|4.0
4441|54116|4.0
4441|89048|4.0
4441|122000|4.0
4441|148803|2.5
4441|6859|4.0
4441|8143|3.5
4441|104504|4.0
4441|4127|4.0
4441|48251|4.5
4441|61350|4.0
4441|31634|4.0
4441|2536|3.5
4441|148845|2.5
4441|88673|4.0
4441|2756|2.5
4441|22402|4.5
4441|3303|4.0
4441|8976|3.5
4441|22036|4.0
4441|5417|4.0
4441|2076|0.5
4441|21086|3.5
4441|14147|3.0
4441|148800|3.0
4441|72994|3.0
4441|61353|2.5
4441|5748|4.0
4441|4056|4.5
4441|21197|4.0
4441|337|3.5
4441|38763|4.5
4441|33258|4.0
4441|21011|4.5
4441|89709|4.5
4441|227|4.0
4441|16408|4.0
4441|20581|3.5
4441|45226|3.5
4441|34057|3.5
4441|115904|4.0
4441|148849|3.5
4441|41479|4.0
4441|21412|3.5
4441|257226|2.5
4441|68093|2.5
4441|48910|4.0
4441|15482|4.0
4441|21360|4.0
4441|20020|4.0
4441|4332|4.0
4441|102940|4.0
4441|85964|3.5
4441|69588|3.5
4441|77393|3.5
4441|6959|4.0
4441|26321|3.5
4441|149116|4.0
4441|56889|2.5
4441|37619|4.0
4441|17976|2.5
4441|148992|3.5
4441|148796|4.0
4441|7857|4.0
4441|32442|3.5
4441|149109|4.0
4441|149150|3.5
4441|148670|2.5
4441|128738|5.0
4441|149091|4.5
4441|6928|3.5
4441|49402|4.0
4441|18721|4.0
4441|148821|3.5
4441|128178|4.0
4441|31849|3.5
4441|107918|3.5
4441|148852|2.5
4441|148837|2.5
4441|10192|3.5
4441|59386|4.0
4441|148826|3.5
4441|149119|4.0
4441|149002|2.5
4441|148913|4.5
4441|148995|2.5
4441|148787|2.5
4441|110353|2.5
4441|22041|4.0
4441|149094|3.5
4441|21094|3.5
4441|24884|4.0
4441|148895|4.0
4441|31727|4.0
4441|149123|2.5
4441|148854|2.5
4441|148893|4.0
4441|59920|3.5
4441|111881|4.5
4441|148652|2.5
4441|79243|4.5
4441|148689|3.5
4441|92243|4.0
4441|127963|3.5
4441|149117|4.0
4441|148858|4.0
4441|22853|3.5
4441|122274|3.0
4441|121186|4.5
4441|149104|4.5
4441|1491|4.0
4441|148675|4.0
4441|149001|3.5
4441|21057|4.5
4441|148817|4.5
4441|14957|3.5
4441|139478|2.5
4441|257227|2.5
4442|149204|4.5
4442|48502|4.5
4442|90978|5.0
4442|149323|2.5
4442|38014|4.5
4442|38591|4.0
4442|149341|5.0
4442|7414|5.0
4442|1905|4.5
4442|149200|4.5
4442|93735|4.5
4442|149207|4.0
4442|15745|4.0
4442|1263|5.0
4442|149380|2.5
4442|149324|2.5
4442|10640|4.0
4442|8218|5.0
4442|54614|4.5
4442|142201|5.0
4442|88755|5.0
4442|19706|4.0
4442|75558|4.5
4442|149432|2.5
4442|132261|4.0
4442|149438|4.5
4442|1496|4.5
4443|106090|4.0
4443|125022|2.0
4443|21630|4.0
4443|149516|4.0
4443|8187|2.5
4443|1524|2.5
4443|94879|2.5
4443|43081|2.5
4443|19144|4.0
4443|356|5.0
4443|149502|3.5
4443|3675|3.5
4443|9846|3.0
4443|1827|4.0
4443|33971|3.5
4443|39755|3.5
4443|68607|4.0
4443|4219|4.5
4443|49426|4.0
4443|74953|4.0
4443|15966|3.5
4443|16850|2.5
4443|149501|3.5
4443|17673|4.0
4443|6620|3.0
4443|528|3.5
4443|55276|3.0
4443|116|3.5
4443|7429|3.5
4443|1802|4.0
4443|85479|3.0
4443|10759|2.5
4444|72771|5.0
4444|145436|3.5
4444|90473|3.5
4444|82977|5.0
4444|5680|5.0
4444|145450|4.0
4444|145429|5.0
4444|145434|3.0
4444|145427|3.0
4444|139009|4.5
4444|145421|3.5
4444|15649|5.0
4444|21429|0.5
4444|144668|5.0
4444|145454|5.0
4444|53260|5.0
4444|145431|5.0
4444|106778|4.0
4444|145432|3.5
4444|1558|4.5
4444|145460|3.5
4444|145423|3.5
4444|5685|4.5
4444|21849|4.0
4444|106777|5.0
4444|145439|3.0
4444|145441|4.0
4444|145457|5.0
4444|106780|5.0
4444|145449|5.0
4444|145444|5.0
4444|33867|5.0
4444|120233|5.0
4444|27016|5.0
4444|145458|3.0
4444|15781|4.5
4444|145459|2.5
4444|12721|4.0
4444|67227|5.0
4444|145447|4.0
4444|145456|3.0
4444|85737|4.5
4444|14855|4.0
4445|4202|3.5
4445|149616|2.5
4445|149664|4.5
4445|96781|2.5
4445|149619|2.5
4445|677|3.5
4445|915|4.5
4445|40198|1.5
4445|18453|4.5
4445|53237|4.0
4445|1514|4.5
4445|149661|3.5
4445|659|4.5
4445|20659|3.5
4445|135619|3.5
4445|522|4.5
4445|149671|4.5
4445|6629|4.0
4445|1985|4.5
4445|1970|4.0
4445|62218|2.5
4445|149646|3.5
4445|25971|3.5
4445|149665|3.5
4445|149644|4.0
4446|2379|2.5
4446|50341|4.0
4446|85875|5.0
4446|1660|4.0
4446|31563|3.0
4446|2356|3.5
4446|111664|4.0
4446|2441|3.5
4446|30524|4.0
4446|3357|4.5
4446|29408|3.0
4446|82412|4.0
4446|3839|5.0
4446|17952|3.0
4446|11556|5.0
4446|82128|5.0
4446|2256|5.0
4446|6465|3.5
4446|23491|3.0
4446|15517|3.0
4446|3727|3.5
4446|1757|5.0
4446|2250|5.0
4446|1195|5.0
4446|1863|3.5
4446|7081|2.5
4446|7742|5.0
4446|24880|3.0
4446|23499|3.0
4446|39396|3.5
4446|7686|4.0
4446|149683|3.5
4447|33115|3.5
4447|193936|3.0
4447|123785|3.5
4447|199229|3.5
4447|17424|4.5
4447|62710|2.5
4447|199221|3.5
4447|1105|4.5
4447|9516|4.0
4447|130581|4.5
4447|103337|4.0
4447|1985|5.0
4447|652|4.5
4447|6076|4.5
4447|21392|4.0
4447|43887|3.5
4447|199233|2.5
4447|115697|2.5
4447|74946|3.5
4447|189924|3.0
4447|3685|4.5
4447|199212|2.5
4447|60688|3.0
4447|199225|3.5
4447|56673|2.5
4448|149900|5.0
4448|23740|4.0
4448|23431|5.0
4448|26679|5.0
4448|453|4.0
4448|2885|2.5
4448|26199|5.0
4448|136667|5.0
4448|2445|5.0
4448|1553|4.0
4448|69682|5.0
4448|78263|0.5
4448|88711|5.0
4448|5563|4.0
4448|7208|5.0
4448|81930|2.0
4448|5544|4.0
4448|36237|2.5
4448|149883|3.5
4448|6235|5.0
4448|135577|4.0
4448|22428|5.0
4448|9487|4.0
4448|17960|2.5
4448|72638|5.0
4448|7903|5.0
4448|17959|5.0
4448|2802|2.5
4448|149932|5.0
4448|109372|2.5
4448|59454|2.5
4448|6385|5.0
4448|90317|5.0
4448|1352|5.0
4448|149887|3.5
4448|3828|5.0
4448|149935|4.0
4448|147832|5.0
4448|149893|2.5
4448|6233|5.0
4448|24663|5.0
4448|92492|5.0
4448|26198|5.0
4448|26200|5.0
4448|149936|0.5
4448|126|2.5
4448|89903|5.0
4448|149878|5.0
4448|105261|5.0
4448|128878|5.0
4448|1131|4.5
4448|149683|5.0
4448|66138|4.5
4448|58931|3.5
4448|149897|2.5
4448|86425|5.0
4448|15185|5.0
4448|4066|5.0
4448|25709|4.0
4448|149881|5.0
4448|45745|4.0
4448|1152|5.0
4448|19706|5.0
4448|11255|5.0
4448|1651|5.0
4448|111313|5.0
4449|199272|5.0
4449|199364|5.0
4449|199361|5.0
4449|141848|5.0
4449|199410|4.5
4449|199282|5.0
4449|199274|5.0
4449|389|5.0
4449|132508|5.0
4449|199421|5.0
4449|1414|5.0
4449|199369|4.5
4449|123198|5.0
4449|149592|3.0
4449|199309|5.0
4449|199429|5.0
4449|199386|5.0
4449|199341|4.0
4449|199317|4.5
4449|43863|4.0
4449|199418|5.0
4449|19706|5.0
4449|199263|5.0
4449|199367|3.5
4449|199406|4.0
4449|199289|5.0
4449|2021|5.0
4449|199396|3.5
4449|120681|3.5
4449|36403|5.0
4449|73530|4.0
4449|199407|2.5
4449|60828|4.0
4449|199392|4.5
4449|199345|4.0
4449|151957|4.5
4449|199337|3.0
4449|199285|5.0
4449|199287|4.5
4449|199356|5.0
4449|199351|3.5
4449|199394|4.0
4449|199331|5.0
4449|199403|3.5
4449|199342|5.0
4449|199311|4.5
4449|199303|2.5
4449|199423|5.0
4449|199378|3.0
4449|199414|5.0
4449|177046|3.5
4449|199434|4.0
4449|199320|5.0
4449|199323|3.5
4449|199328|5.0
4449|199440|4.5
4449|199432|2.5
4449|199405|4.0
4449|199325|5.0
4449|186514|5.0
4449|199387|5.0
4449|199377|3.5
4449|63892|2.5
4449|199319|5.0
4449|141874|5.0
4449|199313|3.5
4449|199306|3.5
4449|199327|3.5
4449|199359|4.5
4449|54256|5.0
4449|199324|4.5
4449|199413|3.5
4449|81464|5.0
4449|199436|5.0
4449|97726|5.0
4449|199371|5.0
4449|199280|5.0
4449|199348|4.5
4449|199374|4.5
4449|199409|4.5
4449|199260|4.0
4449|199385|4.0
4449|20|5.0
4449|145040|4.5
4450|27252|4.0
4450|145510|3.5
4450|120091|3.5
4450|145469|2.5
4450|43898|3.5
4450|145503|2.5
4450|145486|2.5
4450|7364|3.5
4450|5786|2.5
4450|11453|4.0
4450|456|4.0
4450|2529|2.5
4450|246|3.5
4450|95|2.5
4450|7718|2.5
4450|145471|2.5
4450|99047|2.5
4450|145473|4.5
4450|130048|3.5
4450|63588|4.0
4450|7120|3.5
4450|145507|4.0
4450|145497|3.5
4450|145489|2.5
4450|76674|4.0
4450|145477|2.5
4450|76675|4.0
4450|27876|2.5
4450|11570|3.0
4450|76672|4.0
4450|17399|2.5
4450|145483|3.5
4450|76677|3.5
4451|149989|4.0
4451|72288|5.0
4451|5644|4.0
4451|819|4.0
4451|120192|5.0
4451|149998|2.5
4451|1558|5.0
4451|5643|4.0
4451|150001|2.5
4451|45979|2.5
4451|149992|3.5
4452|78705|3.5
4452|139296|5.0
4452|389|4.0
4452|1207|4.5
4452|1793|4.5
4452|91985|3.5
4452|12767|4.0
4452|26869|3.0
4452|24559|3.0
4452|9477|3.0
4452|15234|3.5
4452|2996|5.0
4452|199513|3.5
4452|479|3.0
4452|199528|5.0
4452|45977|5.0
4452|3494|4.0
4452|3765|5.0
4452|46960|1.0
4452|199516|4.5
4452|1553|4.0
4452|1588|4.5
4453|68423|4.0
4453|71834|4.0
4453|13178|3.0
4453|4265|3.5
4453|1553|2.5
4453|14391|2.5
4453|3234|4.0
4453|7806|3.5
4453|1406|4.0
4453|12087|4.0
4454|35008|2.5
4454|150035|2.5
4454|150031|3.5
4454|150029|2.5
4454|150028|2.5
4454|4413|2.5
4454|150053|3.5
4454|150055|4.0
4454|3032|2.5
4454|5042|2.5
4454|150038|2.5
4454|82235|2.5
4454|150033|2.5
4454|38830|2.5
4454|7268|2.5
4454|150043|3.5
4455|32360|4.0
4455|8797|4.5
4455|4081|4.5
4455|7540|4.0
4455|175688|4.5
4455|6402|4.0
4455|1518|4.0
4455|1435|3.5
4455|21367|4.0
4455|11053|2.5
4455|2444|2.5
4455|1131|4.0
4455|238|2.5
4455|522|5.0
4455|9691|2.5
4455|29759|4.0
4455|4578|4.5
4455|1106|3.0
4455|3269|2.5
4455|2242|4.5
4455|1945|4.0
4455|1711|5.0
4455|359|3.5
4455|27150|4.0
4455|2988|4.5
4455|9986|4.0
4455|19300|3.0
4455|109846|4.0
4455|6096|4.5
4455|831|4.0
4455|19526|4.0
4456|199598|5.0
4456|19243|4.5
4456|122965|2.5
4456|55568|1.5
4456|20745|5.0
4456|199602|4.5
4456|170855|5.0
4456|199597|2.5
4456|199595|5.0
4456|57384|2.5
4457|22927|3.5
4457|199688|5.0
4457|678|4.0
4457|199651|4.5
4457|38262|5.0
4457|305|3.5
4457|26928|3.5
4457|1105|2.5
4457|18805|4.5
4457|51195|5.0
4457|83986|3.5
4457|12014|3.5
4457|13447|5.0
4457|116626|5.0
4457|1377|5.0
4457|72836|5.0
4457|3669|3.5
4457|337|1.5
4457|19650|4.0
4457|9380|5.0
4457|199671|5.0
4457|1055|5.0
4457|37943|3.5
4457|98442|3.5
4457|94158|4.0
4457|17991|4.0
4457|14682|4.5
4457|20734|3.5
4457|3368|3.5
4457|47925|5.0
4457|69057|3.0
4457|39674|4.0
4457|199646|3.5
4458|1543|4.0
4458|23145|4.5
4458|54130|5.0
4458|24023|3.5
4458|13005|4.0
4458|20381|4.5
4458|51036|4.0
4458|199915|3.0
4458|1325|4.0
4458|199820|4.0
4458|3936|5.0
4458|29616|4.0
4458|19465|4.0
4458|5545|4.0
4459|5873|4.0
4459|7664|4.0
4459|9734|2.5
4459|669|4.0
4459|82652|4.5
4459|38080|4.0
4459|3188|4.0
4459|2127|4.0
4459|150102|5.0
4459|5887|4.0
4459|3120|4.5
4460|3199|4.5
4460|17477|3.5
4460|1827|3.0
4460|707|3.0
4460|1507|4.0
4460|4840|4.5
4460|164275|3.0
4460|608|4.0
4460|123518|3.0
4460|21532|3.0
4460|26876|4.0
4460|15513|4.0
4460|6565|3.0
4460|64014|4.5
4460|179571|1.5
4460|5663|3.5
4460|66769|2.5
4460|124806|3.0
4460|22499|3.5
4460|5607|2.5
4460|4057|2.5
4460|706|3.5
4460|200247|4.0
4460|4577|4.0
4460|123|3.5
4460|27377|4.0
4460|1325|4.0
4460|2527|4.0
4460|200132|4.0
4460|199988|2.5
4460|7091|4.0
4460|13970|4.0
4460|200049|3.0
4460|67134|3.0
4460|120630|4.5
4460|12987|4.0
4460|200220|3.5
4460|200042|3.5
4460|7204|4.0
4460|200176|2.0
4460|30036|5.0
4460|104783|4.5
4460|23662|3.5
4460|28639|5.0
4460|200120|4.5
4460|177175|4.0
4460|76059|3.0
4460|250|4.0
4460|5309|3.5
4460|200032|4.5
4460|178264|4.5
4460|15185|4.5
4460|75956|1.5
4460|200025|3.5
4460|487|3.5
4460|83403|4.5
4460|19789|1.5
4460|73618|4.0
4460|231|4.0
4461|3300|5.0
4461|36515|4.5
4461|112976|5.0
4461|358|4.5
4461|1470|4.0
4461|4062|4.5
4461|23684|4.5
4461|14623|4.0
4461|150121|4.5
4461|150123|5.0
4461|53764|4.5
4461|7893|4.5
4461|13148|4.5
4461|47|3.5
4461|150148|3.5
4461|15966|4.5
4461|14904|4.5
4461|66152|3.5
4461|6423|4.5
4461|36661|4.5
4461|1786|3.5
4461|5265|4.5
4461|57864|4.5
4461|56491|3.5
4461|118|4.5
4461|13360|3.5
4461|9074|3.5
4461|103380|3.5
4461|8905|4.5
4461|3679|4.0
4461|7768|5.0
4461|20596|4.5
4461|4949|4.5
4461|29144|4.5
4461|50932|4.0
4461|99253|5.0
4461|63371|4.0
4461|3107|5.0
4461|20478|5.0
4461|150120|3.5
4461|105747|4.0
4461|24449|4.5
4461|7008|1.5
4461|8031|5.0
4462|150159|4.5
4462|150181|4.0
4462|96726|1.5
4462|150219|4.5
4462|8290|4.0
4462|45001|3.5
4462|1195|3.5
4462|1908|4.0
4462|150167|4.5
4462|135131|4.0
4462|150203|4.0
4462|150217|4.5
4462|150200|3.0
4462|5969|4.5
4462|112905|4.0
4462|150234|4.0
4462|150210|4.0
4462|150175|4.0
4462|150202|3.5
4462|59921|3.5
4462|150207|4.5
4462|76591|5.0
4462|150195|5.0
4462|150206|3.5
4462|77897|4.0
4462|150172|3.5
4462|86729|4.0
4462|92883|4.5
4462|150226|3.0
4462|19417|4.0
4462|150233|4.0
4462|150169|3.5
4462|150177|4.5
4462|12953|4.5
4462|150199|4.0
4462|681|3.0
4462|53595|4.5
4462|150153|0.5
4462|60735|4.5
4462|150165|4.5
4462|150214|4.0
4462|81232|4.0
4462|150187|4.0
4462|150231|1.0
4462|150184|3.5
4462|150162|3.0
4462|150191|4.5
4462|150211|4.0
4462|150186|3.5
4462|150237|1.0
4462|150164|5.0
4462|19433|3.0
4462|150213|3.0
4462|150222|4.0
4462|150229|4.5
4462|150188|5.0
4462|150209|4.0
4462|150215|4.0
4463|8456|3.5
4463|1926|2.5
4463|1994|4.5
4463|5419|3.0
4463|150246|3.5
4463|3120|4.0
4463|150265|4.0
4463|12421|3.5
4463|22698|4.0
4463|84467|4.0
4463|232|4.0
4463|15241|3.0
4463|1241|2.5
4463|16629|4.0
4464|65743|2.5
4464|6157|3.0
4464|101856|2.5
4464|35364|3.0
4464|59672|3.5
4464|6196|2.0
4464|34378|4.0
4464|964|3.0
4464|7893|2.0
4464|19546|3.0
4465|12383|3.0
4465|145619|3.5
4465|145571|4.5
4465|4468|4.0
4465|145547|3.0
4465|34743|3.5
4465|145530|3.5
4465|7469|4.0
4465|145596|2.5
4465|145556|4.5
4465|145572|4.0
4465|8680|4.5
4465|145587|3.5
4465|38817|4.5
4465|145653|3.5
4465|16474|3.5
4465|96116|3.5
4465|98722|3.5
4465|63740|3.5
4465|145645|3.0
4465|145573|4.5
4465|13344|5.0
4465|41604|5.0
4465|116676|4.5
4465|59772|5.0
4465|145593|3.5
4465|145522|3.5
4465|145584|3.0
4465|760|5.0
4465|92545|3.5
4465|145651|3.5
4465|145603|4.5
4465|1986|4.5
4465|136370|4.0
4465|145552|4.5
4465|145582|3.5
4465|145599|5.0
4465|145567|2.5
4465|30004|3.0
4465|1507|4.0
4465|9390|5.0
4465|108477|3.5
4465|145574|3.0
4465|40997|4.0
4465|145557|5.0
4465|12810|5.0
4465|86970|5.0
4465|48859|5.0
4465|145529|3.5
4465|145570|4.0
4465|145646|3.5
4465|4017|4.5
4465|793|5.0
4465|33488|3.0
4465|145540|4.0
4465|89976|4.5
4465|136271|3.5
4465|10387|5.0
4466|1517|5.0
4466|9577|4.5
4466|23579|4.0
4466|715|5.0
4466|2290|5.0
4466|1335|4.0
4466|76411|3.5
4466|200518|4.0
4466|3120|5.0
4466|5873|5.0
4466|8211|5.0
4466|7675|5.0
4466|120|5.0
4466|61812|5.0
4466|5864|3.5
4466|47839|3.0
4466|8841|3.0
4466|1727|5.0
4466|3188|5.0
4466|2127|5.0
4466|149984|5.0
4466|200516|5.0
4466|1512|5.0
4466|17305|4.0
4466|200541|4.5
4466|20849|4.5
4466|8807|4.5
4466|7618|4.0
4466|200522|5.0
4466|3115|4.5
4466|37559|5.0
4466|21200|4.0
4466|21323|4.0
4466|5887|5.0
4466|26575|5.0
4466|29547|3.5
4466|24889|3.5
4467|114633|2.5
4467|33550|2.5
4467|13985|2.0
4467|150422|2.5
4467|26153|2.5
4467|150423|2.5
4467|2351|2.5
4467|9266|2.5
4467|148006|2.5
4467|4941|2.5
4468|35233|5.0
4468|128779|4.5
4468|257236|5.0
4468|200626|4.5
4468|200633|4.0
4468|200630|5.0
4468|12867|5.0
4468|109807|4.0
4468|200676|3.5
4468|257238|4.0
4468|200635|5.0
4468|200643|5.0
4468|66372|5.0
4468|19661|3.5
4468|4872|4.0
4468|34194|5.0
4468|200665|3.5
4468|21658|4.0
4468|200609|3.0
4468|200631|5.0
4468|200638|4.5
4468|200688|4.0
4468|35218|4.0
4468|58542|5.0
4468|99595|5.0
4468|52385|4.0
4468|200632|3.5
4468|50172|4.5
4468|158211|5.0
4468|200648|3.5
4468|85038|5.0
4468|200649|4.5
4468|193778|4.0
4468|200605|4.0
4468|1955|4.0
4469|87325|3.5
4469|124660|5.0
4469|14319|4.5
4469|50105|4.5
4469|150457|4.5
4469|12430|3.5
4469|311|1.5
4469|3827|2.5
4469|23614|2.5
4469|67027|4.5
4469|11279|4.0
4469|150465|4.0
4469|11898|4.5
4469|67007|4.5
4469|9466|3.0
4469|96906|4.0
4470|18809|3.5
4470|3078|5.0
4470|150507|2.5
4470|48437|4.0
4470|150509|4.0
4470|8395|4.5
4470|102807|5.0
4470|34417|5.0
4470|6363|5.0
4470|115901|5.0
4471|4731|5.0
4471|25893|4.0
4471|9460|4.0
4471|4173|5.0
4471|63534|4.5
4471|43862|4.0
4471|3896|4.5
4471|659|4.0
4471|5430|4.0
4471|2644|5.0
4471|19479|4.5
4471|25951|4.0
4471|3727|4.0
4471|200797|4.0
4471|6122|4.0
4471|5050|4.0
4471|8784|3.5
4471|2296|5.0
4472|143547|1.5
4472|98271|4.5
4472|810|3.0
4472|23182|3.5
4472|14462|3.5
4472|1052|4.0
4472|45416|3.5
4472|40249|3.5
4472|139658|3.5
4472|7129|3.0
4473|5371|2.5
4473|4439|4.0
4473|1178|5.0
4473|356|4.0
4473|150542|3.0
4473|6836|4.5
4473|107|3.0
4473|7731|3.5
4473|2643|5.0
4473|150536|4.0
4473|4577|3.0
4473|10485|4.5
4474|34950|4.0
4474|62390|4.5
4474|5755|3.5
4474|2766|3.5
4474|14580|3.5
4474|21629|3.5
4474|8935|2.5
4474|5536|4.0
4474|2078|2.5
4474|1373|4.5
4474|9772|3.0
4474|8406|4.0
4474|145677|4.0
4474|145682|2.5
4474|145680|2.5
4474|34932|2.5
4474|71607|4.5
4474|5849|3.0
4474|7065|3.5
4474|4438|2.5
4474|2966|2.0
4474|7670|2.5
4474|136055|3.5
4475|38015|2.5
4475|67296|3.5
4475|53948|4.5
4475|200914|4.5
4475|200912|2.5
4475|200915|2.5
4475|31577|2.5
4475|11451|4.0
4475|20092|3.0
4475|1777|2.0
4476|835|2.5
4476|2232|4.0
4476|53479|5.0
4476|141878|3.5
4476|1588|3.5
4476|19992|5.0
4476|1207|4.5
4476|200994|4.0
4476|52812|3.5
4476|153933|2.5
4476|1175|4.0
4477|31451|4.0
4477|67|4.5
4477|34346|3.0
4477|31813|3.5
4477|4285|3.5
4477|65991|4.0
4477|9753|3.5
4477|10714|4.0
4477|132125|4.5
4477|29122|4.0
4477|28669|4.0
4478|63675|3.0
4478|34821|2.5
4478|63665|3.5
4478|5719|5.0
4478|4352|2.5
4478|124218|4.0
4478|150650|2.0
4478|81926|5.0
